image,elbow_angle,back_angle,hip_angle,knee_angle,stage,label
26116_png.rf.1e0c5d1bddea1e952cd860b1e95d4cfb.jpg,102.82959351568127,164.04237748273525,173.1993576560923,146.6796242725416,bottom,correct
26116_png.rf.373295cb67f0a5bcc2bbb232d5e752f7.jpg,105.45899080153043,166.58888101176802,164.00958949582903,145.0319270505398,bottom,correct
26117_png.rf.19e0a84392b4d7b5c9ccaf721cfbab2c.jpg,106.0324440981671,147.51036901774623,173.46061957198984,146.38587697151362,bottom,correct
26117_png.rf.86f5f80cde05b616d9b1c10319488811.jpg,98.41048973579211,169.33582488363,160.03715823053716,141.27893252982105,bottom,correct
26118_png.rf.5e8459f59c23c28bca72dce6237c27dd.jpg,106.44347137889692,154.29885321190756,161.4661044244349,130.0113467332454,bottom,correct
26120_png.rf.44e3ad7a691036902d14f64bae45b19f.jpg,102.27718234990942,169.53948651251918,168.36375904795122,151.170174426223,bottom,correct
26120_png.rf.5f072e817513b99ede45baef4f363081.jpg,93.35049680635349,172.94015046905946,151.40161650698158,142.6189864914346,bottom,correct
26121_png.rf.2809a5208de98cf56e92c2a9556af9de.jpg,91.06912749529751,158.59324389911725,166.99108364097532,137.58985908468733,bottom,correct
26121_png.rf.46296a1c405c7eb78475b8711bb308c9.jpg,88.70259640326204,166.85115059523395,167.80879528641097,142.79799650778844,bottom,correct
26122_png.rf.0af810317c2a3001639069781fb844d0.jpg,97.48649847541247,149.0394410548795,166.17543571123005,131.0192635769727,bottom,correct
26122_png.rf.53687922afcb349f3f919f9fc0dfb5f7.jpg,98.92832039969178,159.66624012094627,164.28711731984598,138.09904199531852,bottom,correct
26123_png.rf.270460c3b1570f3b83d337e2805085d1.jpg,101.6603065382401,162.36743197660567,161.07839574452805,141.12276172828018,bottom,correct
26124_png.rf.9e019ebd2abee7ee4a02c45a127e8d15.jpg,108.62540155151956,150.61680181373205,175.52200236006286,139.50698098870114,bottom,correct
26124_png.rf.b90193ebb62c0e8c33f69ff26883eec0.jpg,112.96228217541895,151.29427466229077,168.05787819059506,131.07933976489474,bottom,correct
26125_png.rf.9ebea75ae5d7d6b741ef49f4aecb4681.jpg,99.37746765677048,161.7422719930843,155.81138709434725,132.15357043386007,bottom,correct
26125_png.rf.c274d1761b8b6332e35dccc21977beea.jpg,102.58185824993481,162.4519170765976,156.93082150816844,129.57510676505922,bottom,correct
26126_png.rf.0451857367d33ffc9f556730decc6c1d.jpg,117.17183034985811,162.98948321837324,159.27711894887145,140.9437724685161,bottom,correct
26126_png.rf.302cd000651fafc540f2090d7ccc8742.jpg,114.56242933272907,156.81841013282084,172.96739524281773,136.8953432502667,bottom,correct
26130_png.rf.d6859082a5362eb56bd9f2ddb77585d7.jpg,91.66413131349438,170.89332593137757,155.68019449920666,130.19210369177503,bottom,correct
26132_png.rf.dbc44ca0faf4c6a33aba0d3aeb23c612.jpg,87.8109783687097,155.5689935923304,156.5245023343288,112.69188920308557,bottom,correct
26132_png.rf.e256db552a8fdf96fb85f0bf893f859c.jpg,114.44001875027081,157.16289129866934,165.8815804976016,122.2823260234868,bottom,correct
26133_png.rf.e741e4fc1f5fb6f47f1a2129dbfc7ca2.jpg,101.24588782933205,151.99206450029973,161.16850191377782,124.58728739978578,bottom,correct
261_png.rf.c430285a76200298c797bae6a7f6525c.jpg,83.69032673359716,175.7286107965627,177.14634181570779,166.81660033019418,bottom,correct
262_png.rf.2be027cdc6c9657e5e13bde1c3866c9b.jpg,81.62341436100165,174.42239456245892,175.70991255006737,170.9037750785499,bottom,correct
262_png.rf.aca4339c9770e5ca4eeb9bf9d361970c.jpg,83.63519660076489,169.02334580331402,176.3126705343728,167.72086261350367,bottom,correct
26374469-12d0-4e3d-81a2-0ff46534115b_mp4-0001_jpg.rf.4f49b93d0c43369275b6e1f2de562a54.jpg,150.6927409649359,85.30464808701907,6.811585615275088,148.5421377914642,top,incorrect
26374469-12d0-4e3d-81a2-0ff46534115b_mp4-0005_jpg.rf.040d717cace139fa363fbe3f07e78ba8.jpg,165.04801471594982,110.05588769107385,9.747345915950007,150.31959277068086,top,incorrect
26374469-12d0-4e3d-81a2-0ff46534115b_mp4-0006_jpg.rf.b80177f8116ac9121276cd967a686821.jpg,91.13359695545523,82.01861249961411,118.47391436654682,148.53712444631066,bottom,incorrect
26374469-12d0-4e3d-81a2-0ff46534115b_mp4-0006_jpg.rf.c3bc0cbb974940ffc63fffeb0c107783.jpg,91.13359695545523,82.01861249961411,118.47391436654682,148.53712444631066,bottom,incorrect
26374469-12d0-4e3d-81a2-0ff46534115b_mp4-0009_jpg.rf.60e208909f8b2cd69298e35c5da901d8.jpg,172.60145399049412,115.03738216223559,4.010187579437479,152.09833987576744,top,incorrect
26374469-12d0-4e3d-81a2-0ff46534115b_mp4-0009_jpg.rf.841c357b5ebe00453c4b465dae0ca47a.jpg,172.60145399049412,115.03738216223559,4.010187579437479,152.09833987576744,top,incorrect
263_png.rf.6750ec8ed7171776dcc7edbbbb7aba0c.jpg,81.17085642531748,170.1908103831157,178.56945245630774,158.46686225173644,bottom,correct
264_png.rf.0fb8f8d04865fb5f63458d1b7f89aee8.jpg,80.07671580730023,176.92972493748783,169.78813830479382,175.78900766435225,bottom,correct
264_png.rf.450c9c99041e0a5e44a6eda37bf0a7f5.jpg,81.29466211671327,179.0484992538575,179.89621890148695,160.16157252945376,bottom,correct
265_png.rf.7396fa10100ad7fa9aa93a7dae55ec92.jpg,82.87297442153357,173.8088171348597,177.4302048694453,162.68846353410103,bottom,correct
266_png.rf.86e4f09c8950c0cf9fd32a332f31bf25.jpg,80.81230554851405,173.2996831083595,176.8738496928379,167.53540080252316,bottom,correct
266_png.rf.a049a928dcdeb71e57323cbe5d4a1e2c.jpg,85.73594904542132,172.53876789249267,173.82355152352937,173.26919453506878,bottom,correct
266_png.rf.d09d438a41874e7c6d9bbd1448416164.jpg,87.9764281418227,174.1136197500988,178.58977379759762,164.60001293578674,bottom,correct
267bfdf2-42a2-4127-b9e1-683b58128a8a_mp4-0000_jpg.rf.5433e2cc194fe36ff2ca19c5cd27a960.jpg,155.44182998449318,125.33832953418431,172.06721893782142,158.69677702178743,top,incorrect
267bfdf2-42a2-4127-b9e1-683b58128a8a_mp4-0000_jpg.rf.5aa7fa8863fc736fddba5ac69feee081.jpg,155.44182998449318,125.33832953418431,172.06721893782142,158.69677702178743,top,incorrect
267bfdf2-42a2-4127-b9e1-683b58128a8a_mp4-0000_jpg.rf.a5ea3aa2390a20b66b8eb16570266a49.jpg,155.44182998449318,125.33832953418431,172.06721893782142,158.69677702178743,top,incorrect
267bfdf2-42a2-4127-b9e1-683b58128a8a_mp4-0002_jpg.rf.430c2244bbfd3dec61a17e19fad4e18b.jpg,160.86092161219685,92.15872127150243,139.77098944745387,174.71401611882,top,incorrect
267bfdf2-42a2-4127-b9e1-683b58128a8a_mp4-0003_jpg.rf.11eb7842fc3e3a3092d209bfe08db08b.jpg,117.38656817758348,144.6844388613485,156.3775274558077,98.7438637398538,bottom,correct
267bfdf2-42a2-4127-b9e1-683b58128a8a_mp4-0007_jpg.rf.2ad19a214eee8b349652023e80bb657c.jpg,95.98563090288803,156.1869409254901,143.21304835121666,120.07713396688543,bottom,correct
267bfdf2-42a2-4127-b9e1-683b58128a8a_mp4-0007_jpg.rf.58ec2fb6feee03f6a886a7e619058ad4.jpg,95.98563090288803,156.1869409254901,143.21304835121666,120.07713396688543,bottom,correct
267bfdf2-42a2-4127-b9e1-683b58128a8a_mp4-0007_jpg.rf.8f33f19c85fe6f7eac63ccafc0b98266.jpg,95.98563090288803,156.1869409254901,143.21304835121666,120.07713396688543,bottom,correct
267_png.rf.1d617efa72517c39d50d91333d1bccc2.jpg,83.1372053140929,171.23931949099787,177.27796809508868,170.49825294677873,bottom,correct
267_png.rf.e099573b46d795ada11aee81c1cd5fb7.jpg,87.85798240882133,174.17571303633008,179.46059073749896,158.73198302717302,bottom,correct
267_png.rf.fac3dc0537948a182c69bfdf1de5b1de.jpg,82.48438523382872,170.426022842164,176.09687159603402,169.62337253644483,bottom,correct
268_png.rf.75ea3233855a3c71895276b32b2eb4dd.jpg,89.05969640939253,172.1141501649315,177.9791264820014,168.74026793301255,bottom,correct
268_png.rf.8c2fdf95e963ed58b385e01d791bc3bf.jpg,97.52461492166657,173.88253557781496,179.84058273438035,162.27437407322475,bottom,correct
268_png.rf.d3f8015ee110b98632995e63196799c3.jpg,86.21336676896382,175.95178764452925,179.94144281668804,167.41218201893366,bottom,correct
269_png.rf.0d741813851e0c883bd793b89f848dd6.jpg,93.97388904106691,174.9654725276052,179.4207926536716,168.96548450549844,bottom,correct
269_png.rf.77aae16e89f8b3f73d7eb39a21f878bc.jpg,97.34207716430438,174.79774738964704,176.84661043321924,160.55172846533765,bottom,correct
269_png.rf.9a5e4f521f43f58d156904234fe06cc1.jpg,88.97294382749857,179.93425043661315,172.7936713803838,161.0778806121765,bottom,correct
270_png.rf.a87e1ae7ef646755e8e2ba81de8b53fd.jpg,104.17089846169367,178.96223252399074,176.40456140517824,164.54363661032147,bottom,correct
270_png.rf.c3fd3b2c6eec8626d88c9a65d4c44dd9.jpg,101.77349571988191,172.10534712539723,176.28708764299827,162.0266215160296,bottom,correct
270_png.rf.fc789ab484f024b67444930c74ad13b2.jpg,103.28380011040679,179.11834775893186,173.81529522395272,165.45825841717203,bottom,correct
271_png.rf.033714dd75a6b9ca605564cd6fc79e87.jpg,105.09931718866633,177.59484382093902,177.2637681830575,163.33457261953356,bottom,correct
271_png.rf.4310a8eac969ec1471cdaae705f88a18.jpg,106.53903639567855,179.5488511316495,178.24884135008287,171.51928393690224,bottom,correct
271_png.rf.d59d8eb46d6924804edaeebb30f67a2a.jpg,106.82418629434045,171.6000315792273,173.76948144398216,161.85679771052654,bottom,correct
272_png.rf.35996a7aa11a12032cd0557f34c77190.jpg,113.11765523019619,179.19074724832555,178.4398598563155,173.77595220833433,bottom,correct
272_png.rf.939d03b190de16dad6913836729bf38e.jpg,113.38467230152824,178.4119282270019,175.6839937486729,168.1468294668411,bottom,correct
272_png.rf.a498f60411001f66aa073db3d509f2a8.jpg,112.84920393472436,171.11142452910423,177.50776622642132,164.04109365416267,bottom,correct
273_png.rf.0805f9e9d3f113bb5eb0043dff064486.jpg,109.26844345913634,178.067318543465,167.4879703874057,160.60574218478115,bottom,correct
273_png.rf.49b8469531b164e904bf65c908f53ace.jpg,112.20685907929743,177.92971781284686,176.69807294482098,173.99244174332068,bottom,correct
274_png.rf.238439ee5b331dbe70857076b4bcbe25.jpg,115.51890070206548,167.05248932404098,171.6749543758879,173.69039816599383,bottom,correct
274_png.rf.895201621d644ba742c1bd7bf139c68e.jpg,111.94030813872484,163.8664631865023,169.29768414138383,173.89405002712905,bottom,correct
274_png.rf.ad0fbbdf6ce090ae586df74ca9da4b9e.jpg,119.58620808302001,175.78681267108155,179.76820245443292,175.67990503554896,bottom,correct
275216cf-788c-4ab3-a219-462cc7734296_mp4-0005_jpg.rf.86697a2675f65bc60df28dbc99b361f7.jpg,168.25070647059314,93.32810717976287,105.83600070483016,112.74772909700103,top,incorrect
275216cf-788c-4ab3-a219-462cc7734296_mp4-0005_jpg.rf.f70c3a023bcc829e8d60d0c6c0906bac.jpg,168.25070647059314,93.32810717976287,105.83600070483016,112.74772909700103,top,incorrect
282_png.rf.305153f445e6a04df48e050c6d56e4ef.jpg,156.85935886645458,179.2954458993446,170.8412129929463,175.17115279072883,top,correct
282_png.rf.3347b1e9690ff6392935f2c97b743b96.jpg,153.2042853668199,175.89142376070478,167.63735031599938,174.08900830922727,top,correct
282_png.rf.d4a30eade575678c082503a9622d4fd2.jpg,157.35591327517517,178.4118456659822,175.92743305105702,176.1765848083238,top,correct
283_png.rf.400f88c450b40f0473b8722aca465c9b.jpg,153.48323602403806,172.7034084999486,169.85102270389845,170.84046674903527,top,correct
283_png.rf.447908c24673ea7e12b5a6a29dc87235.jpg,157.17140754965752,177.66310692352977,169.16613577964222,170.2286323965252,top,correct
283_png.rf.7ad7f1ad6d235edacc919c2b78b5befe.jpg,160.0724221627438,172.1484983024172,173.49394649907393,175.165644322004,top,correct
284_png.rf.58d5ed50117bece143ec57210bbed1a2.jpg,160.21181417610438,166.8339387107963,171.46792076449154,173.92870159076446,top,correct
284_png.rf.801e29d1906cee8490dd6d219ee0ef37.jpg,163.87655110207217,179.67879121557615,172.48648760853285,176.9658318319536,top,correct
284_png.rf.a142a7c886b7ef2765d44c796c6acb76.jpg,160.73284954305356,169.3774559646643,169.666685631558,167.56093764590298,top,correct
285_png.rf.47b69ee587710fce71ff781438551dbb.jpg,166.77625902641122,176.33214792905343,177.28268239380418,173.8303270703259,top,correct
285_png.rf.ca780b1e8594518a4e53d11c7e1b00c1.jpg,162.4292510254695,173.84980060356708,169.46502989826206,174.00323341486438,top,correct
285_png.rf.dbea0071a0574e7bdcf93b1eb5e7d0c5.jpg,165.35810794353887,176.28553430213503,175.4808651994439,175.92898449901531,top,correct
286_png.rf.2bb51299aa1b7889a6f85aa8f916c609.jpg,166.43847473993253,169.5409408189236,169.9519935581792,172.31122182297125,top,correct
286_png.rf.79e6f6ae00914b471cc453df680cd86b.jpg,164.72653625069628,173.1682889345303,168.48215443972217,171.96199178316022,top,correct
286_png.rf.b599d047b33f5add2cc7e485de94d9f7.jpg,165.48432490975256,171.66851107718932,174.05789746971448,173.27174711898965,top,correct
287_png.rf.24a3b592075f7f88d97bf6311510a69a.jpg,167.29278892201657,178.21411013908033,177.35017800345446,177.35417422533556,top,correct
287_png.rf.4cc8c03f3b55b01800738f45fcf2d842.jpg,168.180444937111,172.00967863193623,169.78200911817953,175.03581800450027,top,correct
287_png.rf.f7818606b8f1332683b2f3c047c58947.jpg,166.14234758198603,176.49657479945662,171.79210022291323,175.00432555285957,top,correct
288_png.rf.1286ae3c366fd08331010555c35b0dd9.jpg,166.50077764055249,176.35665678984117,174.2323938868911,178.33402588813593,top,correct
288_png.rf.9194739dee0b51573b5fcd1a6a599db1.jpg,170.64626971309272,179.89580395795198,172.3540480286936,172.93552309139338,top,correct
288_png.rf.9fe2dad586be10e73406d05847134940.jpg,167.9439539504144,177.3593815579553,172.48825617313474,168.7545415925404,top,correct
289_png.rf.a24d32ef68a720e07747cdc90f6db363.jpg,171.5814777825104,176.39129228778734,173.1966938794977,174.6843018677964,top,correct
289_png.rf.bb9041c7eddbd8ee3735d59523485f88.jpg,168.2270875736325,170.4478120141551,170.6036502342579,174.68247595470282,top,correct
289_png.rf.f86f4fa61826ded170db1216b441e636.jpg,172.0837153814005,178.5554934357299,171.36138067656896,173.17189635929643,top,correct
290_png.rf.4e355a503cbe003b896a4deb3e93a594.jpg,172.05930543115758,174.46310631413638,174.07202648229259,174.51311668300315,top,correct
290_png.rf.678a1f28c6e9e3c5b598365864503d81.jpg,170.0335667403267,177.0259327860576,169.234283504704,174.22124855398962,top,correct
290_png.rf.e8b51f18a99568c20a032b2275a75f30.jpg,172.1923487363386,173.05036915449392,173.4691884483628,174.35087956958262,top,correct
291_png.rf.870aadbba1e51bd84f858e1f4b06331a.jpg,168.2284219700957,175.38709774211918,169.75492057647082,176.93705032971155,top,correct
291_png.rf.d6f1d258cf8e98a56269e055bf2b2adb.jpg,174.050733449369,175.11313649847764,169.37682441793493,172.33341712119994,top,correct
291_png.rf.e36afbfbaf5ea256a59b0a152467368f.jpg,174.86189558781157,175.8852365576614,170.1614317780265,169.06400473513673,top,correct
292_png.rf.aee804aa7609416f2580471b0c147c8c.jpg,171.06995218283876,178.986800076932,171.34986975572397,175.68980239371965,top,correct
292_png.rf.b8100f0d6b70e2f9f1c7ac79cb66753c.jpg,174.08543422013514,179.06438758586285,168.60311521397014,173.33375948209206,top,correct
292_png.rf.f4b850a584b18c71b35ddffa9abbaed4.jpg,171.4569920584022,177.33483242171718,169.30885921264988,174.51554759347735,top,correct
293_png.rf.71accc48bd8f9bd0d0431cab8ab9d42c.jpg,172.00657497688607,176.6280112188457,170.7258438496446,172.19775147612873,top,correct
293_png.rf.bc532453877f4494720645e62d2bacae.jpg,172.66910304206186,176.09606301856198,170.09443750424856,174.9380436078316,top,correct
293_png.rf.d318dd33a3a4e6ab0e7e5436819805b7.jpg,168.87690493341972,176.54343204501674,169.3568069209906,176.08905809531274,top,correct
294_png.rf.74a1ce2a57c3b6d03403442395f5b493.jpg,168.59562914242866,174.2576631536592,171.3857941361006,179.8648570090427,top,correct
294_png.rf.a41130d96ebfe219bb100259c1718a9b.jpg,172.17033971085073,169.62391870487602,174.56285984994827,176.7303509882614,top,correct
294_png.rf.f2cf9b761e967ba4f2501d191aff2534.jpg,172.20329539796734,170.5646195950431,171.19908611579447,174.3336217659942,top,correct
295_png.rf.7f70b7a7e61d6485f61f793d2a66bae9.jpg,168.5981477682973,174.36746820528208,171.02080197850117,179.30010393976053,top,correct
295_png.rf.c3df2c15595bc5b0f4b0a429b72b3d08.jpg,173.62230923418,176.64536464412532,169.78796126200024,172.05963514898377,top,correct
295_png.rf.fcdfc771d94b339a0f2e6d871cf46772.jpg,173.0130096553635,176.11791757242537,167.87269888955691,173.65274465137787,top,correct
296_png.rf.4862531fce69a5df5c095d331ab2029b.jpg,172.37253857187963,172.21787292645422,173.1457313335399,173.96759486591117,top,correct
296_png.rf.9bec4920c3cfd8299279cd77fa51eac2.jpg,170.8797996909978,175.4926628083104,165.73479668151404,172.8416693421361,top,correct
296_png.rf.d298936a4553107d57695e24259a4638.jpg,170.60126043177488,173.1536918797075,174.31841118823283,176.43619461641072,top,correct
297_png.rf.987ad345d3a3691efd8e976743a7c219.jpg,169.91310740082363,178.5685055032673,169.9973539391398,175.77162866906306,top,correct
297_png.rf.9f57a1765a02f9d2cea2ab2494fb034d.jpg,170.6512519448609,172.85367724954483,167.67362132190047,174.37772335961034,top,correct
297_png.rf.bac8fe5b7480a68e41bbaec374bf959d.jpg,168.67659931539637,179.7361298619562,167.88170794415467,173.3402868140545,top,correct
298_png.rf.00f6898ccdf836175acf556037a3dc3f.jpg,169.61065087607608,173.13177747558208,169.87957321213466,177.73191988705068,top,correct
298_png.rf.a974ca066ba407a2b034d0f66c1e2458.jpg,168.3986108468537,178.7099400327428,163.98832411768043,171.357227936074,top,correct
298_png.rf.ad8c426a284862b60b3c5b0396ae3471.jpg,171.72195026082971,179.84256187661543,168.5680174767091,171.1191360349315,top,correct
299_png.rf.2d8cedb358bd0eb111568a528e9de266.jpg,169.42057262483723,175.99251325833342,167.4659772026453,173.18625047216096,top,correct
299_png.rf.82cf9d7caea573ab0ee5662cff683c45.jpg,168.81879801636356,176.7470500380265,171.85929798725692,174.7740846020111,top,correct
299_png.rf.bd4a922172d8e3ad5a64a23ad9339814.jpg,168.14241104275905,177.05400854910098,165.57705106600787,171.6344808187145,top,correct
2a36e094-8d96-4b02-bc21-136aabba3c39_mp4-0004_jpg.rf.d40a54ca2f55898cf633cbac774ff0df.jpg,163.25629033560887,109.5358768375609,100.32933325565554,167.9534780784355,top,incorrect
2a36e094-8d96-4b02-bc21-136aabba3c39_mp4-0004_jpg.rf.d73405f402cd442aa7d2f3192bfd7baa.jpg,163.25629033560887,109.5358768375609,100.32933325565554,167.9534780784355,top,incorrect
2a36e094-8d96-4b02-bc21-136aabba3c39_mp4-0004_jpg.rf.fb7a2caaa4bbcdf9b4c894b3884866a1.jpg,163.25629033560887,109.5358768375609,100.32933325565554,167.9534780784355,top,incorrect
